"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ONCDGDAG_02570",1831.75365973627,0.82841225837245,0.0651208786817565,12.721146814079,4.51189165515856e-37,1.97429860309315e-36
"ONCDGDAG_02571",4581.49333706235,0.296276889220865,0.0422931233585937,7.00532062171908,2.46420864965619e-12,5.63332313899768e-12
"ONCDGDAG_02572",1910.01082106171,-1.20632160367262,0.179395015835577,-6.72438750906134,1.76332583915111e-11,3.93336092189063e-11
"ONCDGDAG_02573",2530.49782932498,-1.30766615599177,0.0986126727028287,-13.2606298982733,3.91592687660045e-40,1.82551297041521e-39
"ONCDGDAG_02574",2058.29430019354,-1.63879510575914,0.160961585795204,-10.1812808171773,2.40376377864984e-24,7.69690018012121e-24
"ONCDGDAG_02575",12955.9141368208,-2.12582678652061,0.295014458155833,-7.20583933346651,5.76873912198128e-13,1.35347144037933e-12
"ONCDGDAG_02576",5230.04574181803,-1.40611051843544,0.0569810462193958,-24.6768111807117,1.89763164073944e-134,2.2007898662722e-133
"ONCDGDAG_02577",391.999980577151,-2.49426458842093,0.093508983993102,-26.6740636237148,9.41346289303018e-157,1.27888617303882e-155
"ONCDGDAG_02578",18.9822370015644,-0.995209892070685,0.301185826251154,-3.30430520073941,0.000952121183158199,0.00143953457103887
"ONCDGDAG_02579",72.0015323366778,-1.32492298024669,0.204171814780225,-6.48925505057034,8.62618291206575e-11,1.87152090099799e-10
"ONCDGDAG_02580",271.771095244162,0.549221572101182,0.223792993600177,2.45414998595714,0.0141218066595978,0.0193327804221845
"ONCDGDAG_02581",1385.42217177943,0.760305885464071,0.0993685132187216,7.65137628446296,1.98839556021629e-14,4.87780957291236e-14
"ONCDGDAG_02582",327.30743176127,-0.215207846951312,0.0841843139006877,-2.55638891593502,0.0105764834462522,0.0146907046115664
"ONCDGDAG_02583",337.824556115927,0.606603441286276,0.116946055336499,5.18703636083186,2.13667025435085e-07,3.99208921785395e-07
"ONCDGDAG_02584",132.519002744386,0.737183761263854,0.139897625446502,5.26945156439242,1.36831969949855e-07,2.59217536697834e-07
"ONCDGDAG_02585",416.198895412594,0.24198858066238,0.101486613346769,2.38443842672659,0.017105210205638,0.0232165388756828
"ONCDGDAG_02586",111.129730585812,-0.047934540839145,0.315430983206221,-0.151965226598576,0.879214362216202,0.896817509975983
"ONCDGDAG_02587",37.933981285572,0.976502432323354,0.173413575186392,5.63106107047138,1.79104288266157e-08,3.52646331555104e-08
"ONCDGDAG_02588",301.904214151733,-0.323029343004961,0.082253906153455,-3.92722191700305,8.59326867915723e-05,0.00013961614773141
"ONCDGDAG_02589",105.340986185717,-1.66003265820056,0.200780740660338,-8.2678879096718,1.36352997156915e-16,3.59201385862123e-16
"ONCDGDAG_02590",954.799528926123,-0.292619175264747,0.0878624395943905,-3.33042397428979,0.000867138396074452,0.00131522905050527
"ONCDGDAG_02591",4609.94790616782,0.071678155395991,0.228471478745513,0.313729117479171,0.753726783940314,0.787109265952312
"ONCDGDAG_02592",3251.89164057943,-0.971150840348198,0.152767184514235,-6.35706446666694,2.05645704758125e-10,4.41133229830776e-10
"ONCDGDAG_02593",0,NA,NA,NA,NA,NA
"ONCDGDAG_02594",47.2138796654365,-0.221164344052763,0.202094150516485,-1.09436291692531,0.273795841115062,0.314848663724818
"ONCDGDAG_02595",61.236601835683,1.15251737948204,0.211914744024117,5.43858986683286,5.3703919971483e-08,1.03595188423692e-07
"ONCDGDAG_02596",6.12682198529213,0.709776110036146,0.489353829212573,1.45043538573767,0.146937145379329,0.178349859700243
"ONCDGDAG_02597",10.9943316256457,0.866123790166336,0.356631566267294,2.42862346491555,0.0151562637042938,0.0206893877264833
"ONCDGDAG_02598",89.5204950075154,-0.0115759650433098,0.116658123753452,-0.0992298236149818,0.920955795888274,0.933387881232414
"ONCDGDAG_02599",89.6232133226055,0.0111075218917123,0.149277968479506,0.074408313596773,0.940685493849825,0.949672934873868
"ONCDGDAG_02600",220.085556426917,0.586933531884353,0.142580129906367,4.11651702288248,3.84640932717824e-05,6.40993330049038e-05
"ONCDGDAG_02601",3.8394399067509,-0.414006629314928,0.615925398789348,-0.672170087690315,0.501475421391839,0.545032143707016
"ONCDGDAG_02602",1160.92538603579,1.06885580666076,0.0840717779109104,12.7136101224528,4.96865400108069e-37,2.16751832799438e-36
"ONCDGDAG_02603",526.815649518435,1.30993933091733,0.133109164282374,9.84109049124872,7.48945892021534e-23,2.30252438570845e-22
"ONCDGDAG_02604",5.23587383234492,-0.892180410842275,0.51012821895702,-1.74893365567264,0.0803024881424953,0.10079322422813
"ONCDGDAG_02605",31.605629467984,-0.796892392452016,0.243835379109135,-3.26815737471528,0.00108250155578569,0.00162717436177901
"ONCDGDAG_02606",0,NA,NA,NA,NA,NA
"ONCDGDAG_02607",0,NA,NA,NA,NA,NA
"ONCDGDAG_02608",0,NA,NA,NA,NA,NA
"ONCDGDAG_02609",0,NA,NA,NA,NA,NA
"ONCDGDAG_02610",3287.23661903182,1.62500753147059,0.10074175150393,16.1304276252056,1.55936995325496e-58,9.40567119796281e-58
"ONCDGDAG_02611",3956.47577518222,1.04619794853905,0.0389140396160643,26.8848456459699,3.30301007048111e-159,4.53052294763587e-158
"ONCDGDAG_02612",2052.18500250842,1.13000052540851,0.0535558540467634,21.0994772751047,8.0420190722304e-99,7.49800013499129e-98
"ONCDGDAG_02613",1628.08583784833,1.09983537584267,0.234738121022239,4.68537181371776,2.79452154886501e-06,4.99860186765635e-06
"ONCDGDAG_02614",25914.1064517266,2.05574394651269,0.0669608815579777,30.7006702821369,5.57561346516289e-207,1.07481251460201e-205
"ONCDGDAG_02615",64.4976896129545,-1.74756431526676,0.164904476761966,-10.5974340392791,3.06268138907099e-26,1.03898097538877e-25
"ONCDGDAG_02616",459.235294745169,0.751808272776318,0.0683385283921368,11.0012359128123,3.76930004714898e-28,1.34759561836041e-27
"ONCDGDAG_02617",348.250968918708,1.51973269166532,0.203671765166253,7.4616758509693,8.54288462590492e-14,2.06025780538519e-13
"ONCDGDAG_02618",215.184353720987,-2.38091488145275,0.12942162316751,-18.3965771961547,1.39929209088566e-75,1.03424361018051e-74
"ONCDGDAG_02619",292.791997451878,1.88668898965984,0.13415894311701,14.0630877511783,6.40303322249142e-45,3.23898116733475e-44
"ONCDGDAG_02620",739.183374163643,1.26938417901703,0.0945608166737309,13.4239976310364,4.37463448816064e-41,2.07667756983732e-40
"ONCDGDAG_02621",46.6000745837237,0.354067426084187,0.322475333718962,1.09796746932824,0.272218694469097,0.313414017481975
"ONCDGDAG_02622",396.276936905198,-0.35326901473725,0.116979771560589,-3.01991540951399,0.00252845292469396,0.00370692507407599
"ONCDGDAG_02623",1088.65437527711,0.552277406790568,0.0940432616692547,5.8725888169734,4.29041707860259e-09,8.70594589278321e-09
"ONCDGDAG_02624",497.309424506914,0.937338172433946,0.0964582878305704,9.71754935232094,2.53816525171276e-22,7.72826623600481e-22
"ONCDGDAG_02625",309.785248461673,0.4285618444058,0.129506343822424,3.30919576413519,0.000935643911419159,0.00141537225836631
"ONCDGDAG_02626",358.683642726742,-0.823923373354376,0.108479604728432,-7.59519151472749,3.07337552514367e-14,7.51357358460572e-14
"ONCDGDAG_02627",0,NA,NA,NA,NA,NA
"ONCDGDAG_02628",0.200289464407488,1.23541698807599,3.11596454547183,0.396479796238799,0.691751109559039,0.730139073463537
"ONCDGDAG_02629",856.009244308038,1.46107289475937,0.163316338355344,8.94627512147845,3.67679934353114e-19,1.04585329283094e-18
"ONCDGDAG_02630",397.867670431894,1.01164262836103,0.238206289918881,4.24691820146955,2.16731040938299e-05,3.67399679023747e-05
"ONCDGDAG_02631",498.122356477993,0.32147441955862,0.155974034279838,2.06107651855599,0.0392957406084164,0.0511454142134178
"ONCDGDAG_02632",21.5539675133523,-2.24487665625631,0.409583941504131,-5.48087077831314,4.23237533879298e-08,8.1975334973363e-08
"ONCDGDAG_02633",0,NA,NA,NA,NA,NA
"ONCDGDAG_02634",3266.1289258466,1.44608089619399,0.0935003609072955,15.4660461431562,5.88100202813361e-54,3.342330435511e-53
"ONCDGDAG_02635",4353.35295458522,1.14584167459287,0.159342401061215,7.19106569853096,6.42875362577491e-13,1.5046131332515e-12
"ONCDGDAG_02636",4920.40182395779,0.875966567999333,0.167358734556657,5.23406543626073,1.65821704315509e-07,3.1309683812849e-07
"ONCDGDAG_02637",1222.87393662764,1.31834652696293,0.0955557246369337,13.7966252882496,2.67065207353183e-43,1.31823016709106e-42
"ONCDGDAG_02638",7149.0932852914,2.49180173357372,0.226089657215369,11.021299091095,3.01673500931266e-28,1.08397291959307e-27
"ONCDGDAG_02639",1516.24538896711,0.618896801673989,0.160353811257887,3.85957026414954,0.00011358659488233,0.000182982809259903
"ONCDGDAG_02640",161.628259995622,-0.259783808753962,0.143604648669117,-1.80902088589442,0.0704477586532311,0.0889718704903356
"ONCDGDAG_02641",2644.0041741758,3.3239043190998,0.177118846222803,18.7665197125243,1.41881336694766e-78,1.08231939462612e-77
"ONCDGDAG_02642",11.3879755892903,0.108740422750446,0.348544260000748,0.311984546095271,0.755052268018265,0.788204947184819
"ONCDGDAG_02643",3318.40554732145,3.08014723227204,0.170947932147426,18.0180432344494,1.40630234806061e-72,9.98054875377345e-72
"ONCDGDAG_02644",1302.29148488942,-0.913717225880594,0.0449853518671806,-20.3114389007859,1.01875711906637e-91,8.91568730274957e-91
"ONCDGDAG_02645",448.430302072736,0.113129323762706,0.24386643962638,0.463898697729903,0.642720325890259,0.684720347186299
"ONCDGDAG_02646",24.394833072392,1.14962587126411,0.254899711510732,4.51011052327421,6.47938590196143e-06,1.13828127945172e-05
"ONCDGDAG_02647",1082.57354694359,4.39381555235102,0.233588980628854,18.8100292253609,6.25033115030134e-79,4.80652150183551e-78
"ONCDGDAG_02648",783.622451353101,0.290814565493395,0.0516140364014187,5.63440850143241,1.75660193045248e-08,3.46343144960672e-08
"ONCDGDAG_02649",1201.09420980027,-1.97356834381529,0.15405605067625,-12.8107161981113,1.42810322477852e-37,6.31686589192731e-37
"ONCDGDAG_02650",1250.38232000457,-2.63859499746524,0.137225198108321,-19.2282105170103,2.14916901086901e-82,1.70321644111369e-81
"ONCDGDAG_02651",657.610949066043,0.738382942836313,0.147734133769126,4.9980524066986,5.79122478280445e-07,1.06527171536693e-06
"ONCDGDAG_02652",1691.00912570162,1.30387985613318,0.198182365863783,6.57919210142733,4.73011323800242e-11,1.03887706451277e-10
"ONCDGDAG_02653",4201.09475323922,1.62617532543401,0.0631270089997876,25.7603734312754,2.46668184218728e-146,3.1139129627258e-145
"ONCDGDAG_02654",2858.43016878652,1.24363322044419,0.12002410499573,10.3615287986395,3.70984408375198e-25,1.21517625383977e-24
"ONCDGDAG_02655",2875.5034160566,1.37699558697017,0.113543282085799,12.1274950104898,7.55244746928689e-34,3.07377070326326e-33
"ONCDGDAG_02656",431.921149603174,1.1991593138753,0.142421983237692,8.41976278250523,3.77247376067903e-17,1.01154771045275e-16
"ONCDGDAG_02657",156.876390776312,1.3905198058934,0.144569123806703,9.61837333781312,6.68804125587263e-22,2.01701709334087e-21
"ONCDGDAG_02658",795.53514280834,1.23213079583678,0.0551101257789817,22.3576117532052,1.01817290217516e-110,1.0264478056204e-109
"ONCDGDAG_02659",1129.42558881152,-2.48423913771852,0.096385094398378,-25.774100790426,1.73087419121736e-146,2.19474847446361e-145
"ONCDGDAG_02660",2942.32430180722,-2.79673170483675,0.180777193329371,-15.4706003192625,5.47936755079054e-54,3.12652712448108e-53
"ONCDGDAG_02661",2038.72416333466,-4.42632118039311,0.100811398859039,-43.9069513020276,0,0
"ONCDGDAG_02662",561.941344736027,-0.331632116435285,0.145225366623558,-2.28356880168818,0.0223968850634037,0.0300697943933604
"ONCDGDAG_02663",1224.55752820467,0.980868298236866,0.0641246248957196,15.2962812621823,8.09518466660107e-53,4.51967942344674e-52
"ONCDGDAG_02664",34.2941842265008,1.04994604404538,0.287365525442267,3.65369521075805,0.000258493093194942,0.000406998231172831
"ONCDGDAG_02665",23.9478689820704,1.44514182624824,0.386066510842928,3.74324575082401,0.000181658404349267,0.000289375448134259
"ONCDGDAG_02666",138.614157939112,1.46046631284355,0.113109778363716,12.9119368278423,3.85481448152139e-38,1.73466651668462e-37
"ONCDGDAG_02667",24.201916013101,1.05690765305047,0.231225594332075,4.57089387575575,4.85648192513378e-06,8.61127590578413e-06
"ONCDGDAG_02668",15.7228176014476,1.08082890544353,0.501826218704456,2.15379122325227,0.0312565483127541,0.0411662341169336
"ONCDGDAG_02669",22.3789863736249,1.03877913727495,0.24743462497718,4.19819634123865,2.69049316758618e-05,4.53394979747394e-05
"ONCDGDAG_02670",112.044638480966,1.05279909872907,0.221618438124769,4.75050319656323,2.02911086811965e-06,3.65239956261537e-06
"ONCDGDAG_02671",2060.4802463041,0.223032304547655,0.184563263909278,1.2084328149793,0.22688082390142,0.266155834946855
"ONCDGDAG_02672",2165.58333012015,0.374101433391415,0.114285756968889,3.27338631963783,0.00106267127189671,0.0015990512335028
"ONCDGDAG_02673",7607.87570121985,3.23550445213165,0.0794778516297167,40.7095107100491,0,0
"ONCDGDAG_02674",117.318127853351,-0.159682263678054,0.153500836823916,-1.04026966225096,0.298214634763255,0.341004550292411
"ONCDGDAG_02675",197.277550179265,0.0968748497116358,0.162632867688666,0.595665876697735,0.551398458429067,0.594086027907148
"ONCDGDAG_02676",1660.05617388792,-0.0355315567415758,0.103319148440376,-0.343900983292371,0.730920752362141,0.766378870448066
"ONCDGDAG_02677",2768.95951492497,0.764052138789243,0.118397055427477,6.45330355582411,1.09437836111724e-10,2.36534959414204e-10
"ONCDGDAG_02678",1507.7334675683,0.384668991641907,0.31587517527434,1.21778798003933,0.223304553204945,0.26250016081323
"ONCDGDAG_02679",138.6701084173,2.24236508917899,0.13693433502111,16.3754772594711,2.86253196944675e-60,1.75630187286701e-59
"ONCDGDAG_02680",93.4948469197396,2.32646041057196,0.165020186008298,14.0980353182668,3.90490285082773e-45,1.9823287959807e-44
"ONCDGDAG_02681",1219.49607549312,3.92080359540492,0.076107132953912,51.5169004957686,0,0
"ONCDGDAG_02682",4448.60114796446,4.6036749835013,0.103110916235719,44.6477943516374,0,0
"ONCDGDAG_02683",15537.9366922713,5.11161164316137,0.125613020366402,40.6933264422054,0,0
"ONCDGDAG_02684",102.4234407416,-1.00695604783165,0.384165998635547,-2.62114828331524,0.00876341356879538,0.0122739415374439
"ONCDGDAG_02685",3.88413420585188,-0.473112547963682,0.756003906074013,-0.625807015231697,0.531441529908886,0.574754618965145
"ONCDGDAG_02686",9.95050791763949,0.842112268688855,0.376160070208742,2.23870722966832,0.0251749718212366,0.0335470315768277
"ONCDGDAG_02687",3.28476392968487,2.00893935786988,0.666393185580062,3.01464570968143,0.00257279596273145,0.00376550756919344
"ONCDGDAG_02688",5.81738238519021,1.53947642281069,0.488644957209909,3.15050099278804,0.00162990702721046,0.00242067920282741
"ONCDGDAG_02689",3.42545069877784,0.790389118315638,0.595436626323427,1.32741098443332,0.18437276806066,0.219539026409458
"ONCDGDAG_02690",279.404607723358,1.08432686885148,0.47253789399117,2.29468764863066,0.0217510311465296,0.0292853666168235
"ONCDGDAG_02691",1271.80069766626,1.28185965542449,0.249188710061667,5.14413215232448,2.68760301983957e-07,5.00178174533743e-07
"ONCDGDAG_02692",27.9250411633331,-0.413009653892375,0.286263110663054,-1.44276240461352,0.149087413107515,0.180614178172289
"ONCDGDAG_02693",173.486329918411,-0.159770200342348,0.187087568883571,-0.853986191042853,0.393112640672939,0.43708120180822
"ONCDGDAG_02694",224.076316294074,-0.365597054827649,0.167385862635884,-2.18415730618144,0.0289506909256162,0.0382744769280738
"ONCDGDAG_02695",2050.88564663543,-0.54265490192959,0.215408892076124,-2.51918524207357,0.0117626755269585,0.0162670447302049
"ONCDGDAG_02696",48.6465264197342,-0.244557120040379,0.517636215695157,-0.472449787370368,0.636605774367672,0.678713106977192
"ONCDGDAG_02697",987.078450048282,-0.489170518916281,0.112089798636327,-4.36409490308199,1.27650156008278e-05,2.19521335196876e-05
"ONCDGDAG_02698",431.565143739231,-0.247341561861061,0.141349487014022,-1.74985822082626,0.0801427814167615,0.10063704022096
"ONCDGDAG_02699",1608.57810998237,0.419115954316188,0.116569428302022,3.59541914566392,0.000323869707874619,0.000506301521406185
"ONCDGDAG_02700",768.688317858834,0.395504745459337,0.115369408810636,3.42815959218885,0.000607688108223437,0.000931113948851485
"ONCDGDAG_02701",62.8655273488984,-0.445741111452435,0.299745164080221,-1.48706689837752,0.136997143052434,0.167245549477362
"ONCDGDAG_02702",334.526734454661,-1.00499706662285,0.0795637530671395,-12.6313431415784,1.418363359173e-36,6.11267471861113e-36
"ONCDGDAG_02703",177.445676795832,-1.80188605341679,0.205142491125099,-8.78358278450452,1.58348245265049e-18,4.42909356609004e-18
"ONCDGDAG_02704",253.462471510994,-0.789049028245634,0.0976817141834079,-8.07775574826738,6.59695727237796e-16,1.69712525681644e-15
"ONCDGDAG_02705",26.4277744902966,1.47636838132094,0.266478868431696,5.54028313768289,3.01982993343223e-08,5.89300601920804e-08
"ONCDGDAG_02706",303.954600157999,1.31825773580753,0.3447310283261,3.82401822722067,0.000131294202278718,0.000210085450982156
"ONCDGDAG_02707",99.2248305108889,0.759915273749397,0.109035597578428,6.9694236618715,3.18241998380629e-12,7.26355537103947e-12
"ONCDGDAG_02708",711.518871092071,0.954094843037759,0.135293181346499,7.05205416520016,1.76295544886765e-12,4.07264121102786e-12
"ONCDGDAG_02709",508.035568967987,1.02948277789003,0.0855927326486006,12.0276891043607,2.54175749453364e-33,1.02279747981727e-32
"ONCDGDAG_02710",55.4804795945343,1.184351187071,0.343074933392328,3.45216473660761,0.000556108090239668,0.000855297240675888
"ONCDGDAG_02711",7.82295408344365,0.359372724792508,0.519304401574482,0.692027111079598,0.488920303532449,0.531994517916887
"ONCDGDAG_02712",100.49781520422,2.13683021951321,0.197472682162826,10.8208902421819,2.7410185151616e-27,9.59524640951664e-27
"ONCDGDAG_02713",172.159560532516,1.22071623064263,0.112362941872901,10.8640465468004,1.71000004971104e-27,6.0304451691293e-27
"ONCDGDAG_02714",9.52817593263221,-0.685590292415234,0.38502105519834,-1.78065662425152,0.0749685632752297,0.0944702208190855
"ONCDGDAG_02715",31.7560122155554,-0.626877686647976,0.340300816758263,-1.84212806956995,0.0654564188298782,0.0830356438068664
"ONCDGDAG_02716",4417.96399531177,-1.07354728010877,0.0679387357411037,-15.801696460761,3.02855452260101e-56,1.77787367345281e-55
"ONCDGDAG_02717",4244.30708883894,-1.8979280376731,0.0667554008732094,-28.4310784273156,8.35223152198823e-178,1.33870317596811e-176
"ONCDGDAG_02718",0.474823380273426,-0.03133275702429,2.40007022227432,-0.0130549334488217,0.989583966029396,0.990625633362059
"ONCDGDAG_02719",0,NA,NA,NA,NA,NA
"ONCDGDAG_02720",0,NA,NA,NA,NA,NA
"ONCDGDAG_02721",0.0647625364872515,-0.213739400656536,3.11653965008542,-0.0685822818428372,0.945322122696048,0.953341822570458
"ONCDGDAG_02722",583.935253998047,-1.18988515351907,0.0900416432369006,-13.2148316128402,7.2047368118381e-40,3.3422949795405e-39
"ONCDGDAG_02723",1243.51098331296,4.36906670883319,0.0912018330859194,47.9054703288384,0,0
"ONCDGDAG_02724",1360.86404591195,4.15787690232282,0.140215225885195,29.6535335308534,3.05381264589564e-193,5.51425789793688e-192
"ONCDGDAG_02725",3953.54005773687,3.13567198761005,0.0879344094335264,35.6592147239068,1.69600360441743e-278,4.60828407943135e-277
"ONCDGDAG_02726",710.504493337369,1.13786477781342,0.100829513085421,11.2850369201867,1.55576246286042e-29,5.75692646762748e-29
"ONCDGDAG_02727",5.07534071670261,0.685390302424317,0.474491656989827,1.44447282123448,0.148606019555449,0.180182041886264
"ONCDGDAG_02728",164.215688600043,0.997818922988487,0.486025866659251,2.0530160870801,0.0400710173226472,0.0520831947250626
"ONCDGDAG_02729",671.586345567531,0.301217371423304,0.104247509167873,2.88944430258036,0.0038592336702741,0.00554400486469889
"ONCDGDAG_02730",916.026527686715,-0.121585511726491,0.179068470121037,-0.67898894564916,0.497144866191146,0.540531365565297
"ONCDGDAG_02731",717.413723234851,1.85499508417147,0.171900178056273,10.7911178751904,3.79149262346786e-27,1.31916200667729e-26
"ONCDGDAG_02732",602.410290325392,2.40709209418273,0.0920682082270199,26.1446610131412,1.13339799513471e-150,1.46316039824404e-149
"ONCDGDAG_02733",70.8012558255762,-0.0268805934672153,0.160104090304184,-0.167894482996308,0.866666290451731,0.884938032829096
"ONCDGDAG_02734",340.617164840104,-0.294519553079879,0.0861290570836272,-3.4195144246606,0.000627330064114686,0.000959663631592064
"ONCDGDAG_02735",2.54840161680675,0.0944287816085765,0.687834534508741,0.137284153195388,0.890806195753796,0.907343833090175
"ONCDGDAG_02736",0.232263078388807,-0.213734717101254,2.40272308822286,-0.088955201766234,0.92911751272772,0.939323977254495
"ONCDGDAG_02737",5.07418690772173,-1.12729978383838,0.467143366599795,-2.41317733363888,0.0158141232442338,0.0215358919407156
"ONCDGDAG_02738",24.5374548407159,-0.192215737695895,0.25945995367173,-0.740830077920568,0.458796475556811,0.503634607450397
"ONCDGDAG_02739",934.021800622681,-0.601632397292941,0.115722131007303,-5.19893984025382,2.00428375911561e-07,3.75704439208729e-07
"ONCDGDAG_02740",513.630208993522,0.974669466287773,0.0851939240386966,11.4405983441385,2.62071836043901e-30,9.87702705724241e-30
"ONCDGDAG_02741",42670.4922282148,5.02709040684788,0.0663922266561517,75.7180570683886,0,0
"ONCDGDAG_02742",54.2676353962065,0.535214964328184,0.237311431665643,2.25532735853311,0.0241127886003894,0.0322521265245715
"ONCDGDAG_02743",3026.11416069292,0.335423199394733,0.0325804378789481,10.2952330057991,7.40401045561306e-25,2.40041384430273e-24
"ONCDGDAG_02744",196.928312839245,5.75203285947796,0.306972282557514,18.7379551389962,2.42779939780333e-78,1.84706978184877e-77
"ONCDGDAG_02745",104.556428060092,5.90565757858718,0.331409650407461,17.8198117385125,4.9603160457369e-71,3.42658152021486e-70
"ONCDGDAG_02746",77.335896439382,5.52603147371992,0.477568340602734,11.5711846952534,5.76806609165356e-31,2.20889833013256e-30
"ONCDGDAG_02747",45.048914678096,5.11653387220211,0.403534250090419,12.6793050925805,7.70115830475922e-37,3.33405229794811e-36
"ONCDGDAG_02748",230.300868427377,5.60158453418573,0.33656998966092,16.6431491406263,3.39295397931198e-62,2.14636312704592e-61
"ONCDGDAG_02749",423.906219006117,0.447208906853319,0.107743683047961,4.15067402749031,3.31497605209221e-05,5.53401209866535e-05
"ONCDGDAG_02750",591.826470489208,0.687555706073794,0.0749773666030634,9.17017677766375,4.72243966544993e-20,1.36644222774124e-19
"ONCDGDAG_02751",2591.44040164651,2.70884095721337,0.150783833928796,17.9650622127871,3.65867664777702e-72,2.57733443854514e-71
"ONCDGDAG_02754",377.290084782176,-1.74018259996515,0.199814070027204,-8.70900932916401,3.06542050597214e-18,8.53233629613512e-18
"ONCDGDAG_02755",74.5900038098128,-1.53438679961376,0.147156396643983,-10.4269120106679,1.86862593569713e-25,6.19905790063244e-25
"ONCDGDAG_02756",27.9449555394471,-1.68950851296997,0.220682815488939,-7.65582272107024,1.92078543731897e-14,4.72006964054352e-14
"ONCDGDAG_02757",146.208174054334,-0.926726583067836,0.172255672456698,-5.3799481308855,7.45073028280599e-08,1.43048004689404e-07
"ONCDGDAG_02758",342.681260800606,-0.074567676180795,0.103932584413786,-0.717461964420314,0.473089097458093,0.516937263518935
"ONCDGDAG_02759",177.185763257954,0.0219898616175493,0.408723491847711,0.053801315696683,0.957093461265295,0.963850210021139
"ONCDGDAG_02760",250.819232955883,1.567820752253,0.276704982342267,5.66603730435796,1.46137722153433e-08,2.88933417396913e-08
"ONCDGDAG_02761",4335.28693272065,-0.907563030880935,0.0750086120700519,-12.0994510608108,1.06319740606648e-33,4.31479686985445e-33
"ONCDGDAG_02776",359.170852171508,1.74904257822306,0.172210457113409,10.1564249206494,3.10244615377073e-24,9.90075936991934e-24
"ONCDGDAG_02777",198.523803840106,-1.55589762196845,0.263880462642498,-5.8962213662493,3.71919950675081e-09,7.55760412589748e-09
"ONCDGDAG_02778",184.011243503153,0.0506559807511371,0.105886775904059,0.478397612153522,0.632367232845685,0.674446248713547
"ONCDGDAG_02779",40.661490283367,-0.00323652088630582,0.171710978999415,-0.0188486543211477,0.984961840169461,0.987037629084465
"ONCDGDAG_02780",106.90548883409,-1.87581167599301,0.128798536194418,-14.5639207666267,4.76449479034633e-48,2.51258847261702e-47
"ONCDGDAG_02781",2916.65562046439,0.312904999784795,0.219386279538025,1.42627424305521,0.153789196402178,0.185758076771979
"ONCDGDAG_02782",9856.07267965851,4.17400029000269,0.100854232087348,41.3864664240134,0,0
"ONCDGDAG_02783",1528.44373728188,1.12490089831119,0.0671495069561683,16.7521840338375,5.45849862403558e-63,3.49172568932141e-62
"ONCDGDAG_02784",206.799794890234,-2.83156588653536,0.305829665640387,-9.25863709331877,2.07058211654876e-20,6.02792936583021e-20
"ONCDGDAG_02785",0,NA,NA,NA,NA,NA
"ONCDGDAG_02787",205.787397552942,-0.4036853505236,0.120719284665577,-3.34400051857423,0.000825795830716719,0.00125318909842277
"ONCDGDAG_02788",128.542618355391,1.17514778489982,0.136979740345609,8.57898972457417,9.57100249770846e-18,2.60554104255365e-17
"ONCDGDAG_02789",1106.33794647887,0.111916535995501,0.110569911809561,1.01217893877187,0.311452504383498,0.354861819091901
